  0.00	3	3	S	2866201	                  Enterobacter sp. Colony194
  0.00	2	2	S	2836161	                  Enterobacter sp. SGAir0187
  0.00	2	2	S	2478464	                Enterobacter oligotrophicus
  0.00	441	131	G	544	              Citrobacter
  0.00	282	11	G1	1344959	                Citrobacter freundii complex
  0.00	227	227	S	57706	                  Citrobacter braakii
  0.00	22	0	G2	2816438	                  unclassified Citrobacter freundii complex
  0.00	19	19	S	2077149	                    Citrobacter freundii complex sp. CFNIH9
  0.00	3	3	S	2066049	                    Citrobacter freundii complex sp. CFNIH2
  0.00	14	14	S	546	                  Citrobacter freundii
  0.00	4	4	S	67827	                  Citrobacter werkmanii
  0.00	4	4	S	1639133	                  Citrobacter portucalensis
  0.00	10	10	S	67824	                Citrobacter farmeri
  0.00	7	7	S	1748967	                Citrobacter cronae
  0.00	4	0	G1	2644389	                unclassified Citrobacter
  0.00	2	2	S	2742622	                  Citrobacter sp. RHB21-C01
  0.00	2	2	S	2716879	                  Citrobacter sp. Y3
  0.00	3	3	S	67825	                Citrobacter rodentium
  0.00	2	2	S	545	                Citrobacter koseri
  0.00	1	1	S	35703	                Citrobacter amalonaticus
  0.00	1	1	S	2546350	                Citrobacter arsenatis
  0.00	428	0	F1	191675	              Enterobacteriaceae incertae sedis
  0.00	428	30	F2	84563	                ant, tsetse, mealybug, aphid, etc. endosymbionts
  0.00	97	0	F3	146507	                  aphid secondary symbionts
  0.00	47	0	G	568987	                    Candidatus Hamiltonella
  0.00	47	45	S	138072	                      Candidatus Hamiltonella defensa
  0.00	2	2	S1	672795	                        Candidatus Hamiltonella defensa (Bemisia tabaci)
  0.00	29	29	S	134287	                    secondary endosymbiont of Heteropsylla cubana
  0.00	21	21	S	1199245	                    secondary endosymbiont of Ctenarytaina eucalypti
  0.00	64	0	G	1906659	                  Candidatus Hoaglandella
  0.00	64	64	S	1778263	                    Candidatus Hoaglandella endobia
  0.00	49	0	F3	199891	                  mealybug secondary endosymbionts
  0.00	49	49	S	1835721	                    secondary endosymbiont of Trabutina mannipara
  0.00	48	0	F3	84564	                  ant endosymbionts
  0.00	48	9	G	203804	                    Candidatus Blochmannia
  0.00	31	2	G1	711328	                      unclassified Candidatus Blochmannia endosymbionts
  0.00	9	9	S	1505596	                        Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri
  0.00	9	9	S	1505597	                        Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus
  0.00	6	6	S	2681987	                        Blochmannia endosymbiont of Colobopsis nipponica
  0.00	5	5	S	2681986	                        Blochmannia endosymbiont of Camponotus nipponensis
  0.00	8	0	S	251535	                      Candidatus Blochmannia vafer
  0.00	8	8	S1	859654	                        Candidatus Blochmannia vafer str. BVAF
  0.00	39	0	G	472825	                  Candidatus Purcelliella
  0.00	39	39	S	472834	                    Candidatus Purcelliella pentastirinorum
  0.00	31	7	G	1302410	                  Candidatus Annandia
  0.00	23	23	S	1345117	                    Candidatus Annandia pinicola
  0.00	1	1	S	1302411	                    Candidatus Annandia adelgestsuga
  0.00	25	0	G	1906660	                  Candidatus Mikella
  0.00	25	25	S	1778264	                    Candidatus Mikella endobia
  0.00	22	0	G	1906657	                  Candidatus Doolittlea
  0.00	22	22	S	1778262	                    Candidatus Doolittlea endobia
  0.00	14	0	G	1682492	                  Candidatus Tachikawaea
  0.00	14	14	S	1410383	                    Candidatus Tachikawaea gelatinosa
  0.00	8	0	G	1906661	                  Candidatus Gullanella
  0.00	8	8	S	1070130	                    Candidatus Gullanella endobia
  0.00	1	0	G	801	                  Candidatus Symbiopectobacterium
  0.00	1	0	G1	2794573	                    unclassified Candidatus Symbiopectobacterium
  0.00	1	1	S	2871826	                      Candidatus Symbiopectobacterium sp. SyEd1
  0.00	425	0	G	702	              Plesiomonas
  0.00	425	425	S	703	                Plesiomonas shigelloides
  0.00	250	0	G	409304	              Candidatus Ishikawaella
  0.00	250	0	S	168169	                Candidatus Ishikawaella capsulata
  0.00	250	250	S1	476281	                  Candidatus Ishikawaella capsulata Mpkobe
  0.00	249	217	G	1330547	              Kosakonia
  0.00	17	17	S	208223	                Kosakonia cowanii
  0.00	7	7	S	497725	                Kosakonia oryzae
  0.00	5	3	S	283686	                Kosakonia radicincitans
  0.00	2	2	S1	1177180	                  Kosakonia radicincitans DSM 16656
  0.00	3	3	S	551989	                Kosakonia arachidis
  0.00	226	176	F1	36866	              unclassified Enterobacteriaceae
  0.00	12	12	S	2675777	                Enterobacteriaceae endosymbiont of Donacia dentata
  0.00	8	8	S	2675796	                Enterobacteriaceae endosymbiont of Plateumaris rustica
  0.00	7	7	S	2675795	                Enterobacteriaceae endosymbiont of Plateumaris pusilla
  0.00	7	7	S	2675792	                Enterobacteriaceae endosymbiont of Neohaemonia nigricornis
  0.00	6	6	S	2675780	                Enterobacteriaceae endosymbiont of Donacia piscatrix
  0.00	4	4	S	2675793	                Enterobacteriaceae endosymbiont of Plateumaris braccata
  0.00	4	4	S	2675791	                Enterobacteriaceae endosymbiont of Macroplea mutica
  0.00	1	1	S	2675781	                Enterobacteriaceae endosymbiont of Donacia provostii
  0.00	1	1	S	2675789	                Enterobacteriaceae endosymbiont of Donacia vulgaris
  0.00	200	0	G	2815296	              Jejubacter
  0.00	200	200	S	2579935	                Jejubacter calystegiae
  0.00	124	17	G	401618	              Candidatus Riesia
  0.00	94	94	S	428411	                Candidatus Riesia pediculischaeffi
  0.00	13	13	S	401619	                Candidatus Riesia pediculicola
  0.00	117	0	G	1177214	              Candidatus Profftia
  0.00	50	50	S	1177216	                Candidatus Profftia tarda
  0.00	42	42	S	1987921	                Candidatus Profftia lariciata
  0.00	25	0	G1	2735709	                unclassified Candidatus Profftia
  0.00	25	25	S	2864218	                  Candidatus Profftia sp. (ex Adelges kitamiensis)
  0.00	104	0	G	158876	              Yokenella
  0.00	104	104	S	158877	                Yokenella regensburgei
  0.00	102	0	G	1081630	              Candidatus Schneideria
  0.00	102	102	S	1081631	                Candidatus Schneideria nysicola
  0.00	72	2	G	83654	              Leclercia
  0.00	32	0	G1	2627398	                unclassified Leclercia
  0.00	17	17	S	2681309	                  Leclercia sp. Colony189
  0.00	5	5	S	1920114	                  Leclercia sp. LSNIH1
  0.00	4	4	S	2282309	                  Leclercia sp. W17
  0.00	3	3	S	2898725	                  Leclercia sp. G3L
  0.00	2	2	S	1920116	                  Leclercia sp. LSNIH3
  0.00	1	1	S	2282310	                  Leclercia sp. W6
  0.00	26	26	S	2815358	                Leclercia pneumoniae
  0.00	12	12	S	83655	                Leclercia adecarboxylata
  0.00	65	0	G	620	              Shigella
  0.00	54	53	S	623	                Shigella flexneri
  0.00	1	1	S1	424720	                  Shigella flexneri Y
  0.00	10	10	S	624	                Shigella sonnei
  0.00	1	1	S	622	                Shigella dysenteriae
  0.00	57	40	G	413496	              Cronobacter
  0.00	14	11	S	28141	                Cronobacter sakazakii
  0.00	3	3	S1	956149	                  Cronobacter sakazakii SP291
  0.00	2	0	S	413501	                Cronobacter muytjensii
  0.00	2	2	S1	1159613	                  Cronobacter muytjensii ATCC 51329
  0.00	1	0	S	413503	                Cronobacter malonaticus
  0.00	1	1	S1	1159491	                  Cronobacter malonaticus LMG 23826
  0.00	51	0	G	1330545	              Lelliottia
  0.00	51	51	S	61646	                Lelliottia amnigena
  0.00	33	0	G	1330546	              Pluralibacter
  0.00	29	0	S	1334193	                [Enterobacter] lignolyticus
  0.00	29	29	S1	701347	                  [Enterobacter] lignolyticus SCF1
  0.00	4	4	S	61647	                Pluralibacter gergoviae
  0.00	31	0	G	158483	              Cedecea
  0.00	24	24	S	158822	                Cedecea neteri
  0.00	7	0	G1	2649846	                unclassified Cedecea
  0.00	7	7	S	2545798	                  Cedecea sp. FDAARGOS_727
  0.00	25	0	G	2055880	              Pseudescherichia
  0.00	25	25	S	566	                Pseudescherichia vulneris
  0.00	24	0	G	1048757	              Candidatus Moranella
  0.00	24	24	S	1048758	                Candidatus Moranella endobia
  0.00	22	0	G	2726810	              Scandinavium
